"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.6891..thiazole.component.of.thiamine.diphosphate.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.980869936911823	0.445888785036034	0.2559018693604	0.796538148027379	0.446317971978652	0.852071628330511	NA	"abundance"	69	3
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"diet"	"oat"	"dietoat"	-0.090545223811879	0.112550712229068	0.173656499034281	0.796538148027379	0.173656499034281	0.789462268749799	NA	"abundance"	69	69
"PWY.6969..TCA.cycle.V..2.oxoglutarate.synthase."	"diet"	"oat"	"dietoat"	-0.144735674885838	0.134102368488441	0.123611992299449	0.796538148027379	0.123611992299449	0.788678176971495	NA	"abundance"	69	69
"PWY.7118..chitin.deacetylation"	"diet"	"oat"	"dietoat"	0.892605521905926	0.65163093301717	0.218546627612683	0.796538148027379	0.38933062678449	0.821982654837601	NA	"abundance"	69	29
"PWY.7184..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.626940896415191	0.485611039035307	0.257734644768111	0.796538148027379	0.312470964262684	0.789462268749799	NA	"abundance"	69	61
"PWY.7185..UTP.and.CTP.dephosphorylation.I"	"diet"	"oat"	"dietoat"	0.684258895854387	0.556409686394661	0.275733628993967	0.796538148027379	0.370600679479492	0.819597656541184	NA	"abundance"	69	59
"PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage"	"diet"	"oat"	"dietoat"	-0.0606227306873255	0.0933157837692902	0.190199507398803	0.796538148027379	0.190199507398803	0.789462268749799	NA	"abundance"	69	69
"PWY.7209..superpathway.of.pyrimidine.ribonucleosides.degradation"	"diet"	"oat"	"dietoat"	-0.442636021419888	0.417208731357458	0.22502109497358	0.796538148027379	0.399407696764051	0.821982654837601	NA	"abundance"	69	55
"PWY.7210..pyrimidine.deoxyribonucleotides.biosynthesis.from.CTP"	"diet"	"oat"	"dietoat"	0.590586035650042	0.490938594562832	0.295190454187745	0.796538148027379	0.370600679479492	0.819597656541184	NA	"abundance"	69	59
"PWY.7211..superpathway.of.pyrimidine.deoxyribonucleotides.de.novo.biosynthesis"	"diet"	"oat"	"dietoat"	0.51495419612463	0.415515495870132	0.291050451623949	0.796538148027379	0.312470964262684	0.789462268749799	NA	"abundance"	69	61
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"diet"	"oat"	"dietoat"	0.209382528550173	0.0850732100796617	0.137142917667938	0.796538148027379	0.137142917667938	0.789462268749799	NA	"abundance"	69	69
"PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0102483949330555	0.032771227945289	0.0947876929520881	0.796538148027379	0.0947876929520881	0.670805211660931	NA	"abundance"	69	69
"PWY.7315..dTDP.N.acetylthomosamine.biosynthesis"	"diet"	"oat"	"dietoat"	0.718952771713975	0.470120125979162	0.174199196227043	0.796538148027379	0.318053032487938	0.789462268749799	NA	"abundance"	69	64
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0904822453990656	0.117204602508558	0.190298913623592	0.796538148027379	0.190298913623592	0.789462268749799	NA	"abundance"	69	69
"PWY.7374..1.4.dihydroxy.6.naphthoate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-1.58247610524323	0.999084644905094	0.239875979551612	0.796538148027379	0.422211473537379	0.837261208798513	NA	"abundance"	69	4
"PWY.7391..isoprene.biosynthesis.II..engineered."	"diet"	"oat"	"dietoat"	-0.663513240970297	0.541591111673557	0.224404454124531	0.796538148027379	0.398451549218134	0.821982654837601	NA	"abundance"	69	8
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"diet"	"oat"	"dietoat"	-0.653320690136956	0.651402673844622	0.274069817468311	0.796538148027379	0.473025370089509	0.852071628330511	NA	"abundance"	69	37
"PWY.7446..sulfoquinovose.degradation.I"	"diet"	"oat"	"dietoat"	-1.90765646518625	0.9191266530605	0.27698270764367	0.796538148027379	0.477245994953721	0.852071628330511	NA	"abundance"	69	3
"PWY.7807..glyphosate.degradation.III"	"diet"	"oat"	"dietoat"	1.61492793255745	1.2732283012108	0.27952564894593	0.796538148027379	0.480916709473217	0.852071628330511	NA	"abundance"	69	7
"PWY.7820..teichuronic.acid.biosynthesis..B..subtilis.168."	"diet"	"oat"	"dietoat"	-1.17422995149777	0.587068232759326	0.0877502660340039	0.796538148027379	0.167800422878969	0.789462268749799	NA	"abundance"	69	7
"PWY.821..superpathway.of.sulfur.amino.acid.biosynthesis..Saccharomyces.cerevisiae."	"diet"	"oat"	"dietoat"	0.48806657021661	0.373221377763519	0.271381994784837	0.796538148027379	0.469115802476276	0.852071628330511	NA	"abundance"	69	47
"PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis"	"diet"	"oat"	"dietoat"	0.454654808551937	0.279883906018644	0.178160508007783	0.796538148027379	0.324579849401974	0.789462268749799	NA	"abundance"	69	68
"PWY0.1319..CDP.diacylglycerol.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.00446333193770159	0.0438251408822261	0.239289974563924	0.796538148027379	0.239289974563924	0.789462268749799	NA	"abundance"	69	69
"PWY0.1415..superpathway.of.heme.b.biosynthesis.from.uroporphyrinogen.III"	"diet"	"oat"	"dietoat"	0.646879357379533	0.44631798048407	0.206172988286427	0.796538148027379	0.330495967373211	0.789462268749799	NA	"abundance"	69	39
"PWY0.1533..methylphosphonate.degradation.I"	"diet"	"oat"	"dietoat"	1.67172307764847	0.971213648905581	0.143525167140504	0.796538148027379	0.266450860678298	0.789462268749799	NA	"abundance"	69	9
"PWY0.162..superpathway.of.pyrimidine.ribonucleotides.de.novo.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0766454248760205	0.0969022122732631	0.155449761167438	0.796538148027379	0.155449761167438	0.789462268749799	NA	"abundance"	69	69
"PWY3O.4107..NAD.salvage.pathway.V..PNC.V.cycle."	"diet"	"oat"	"dietoat"	-0.399886114171161	0.425334110298379	0.273962369047985	0.796538148027379	0.472869358441586	0.852071628330511	NA	"abundance"	69	62
"PWY66.391..fatty.acid..beta..oxidation.VI..mammalian.peroxisome."	"diet"	"oat"	"dietoat"	0.522179713705041	0.354151022710182	0.211125080709692	0.796538148027379	0.315569705244781	0.789462268749799	NA	"abundance"	69	48
"PWY66.399..gluconeogenesis.III"	"diet"	"oat"	"dietoat"	-0.0997879779958672	0.130446966146561	0.209089054848484	0.796538148027379	0.209089054848484	0.789462268749799	NA	"abundance"	69	69
"PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria."	"diet"	"oat"	"dietoat"	-0.00822469326517877	0.0530236861670874	0.216551683929685	0.796538148027379	0.216551683929685	0.789462268749799	NA	"abundance"	69	69
"PWY66.430..myristate.biosynthesis..mitochondria."	"diet"	"oat"	"dietoat"	1.0342664803849	0.89314644419283	0.294565727446432	0.796538148027379	0.315569705244781	0.789462268749799	NA	"abundance"	69	21
"REDCITCYC..TCA.cycle.VI..Helicobacter."	"diet"	"oat"	"dietoat"	0.5129227935257	0.354374273063185	0.221227940988551	0.796538148027379	0.393514080103069	0.821982654837601	NA	"abundance"	69	43
"SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.00112853896810465	0.0509777327340402	0.262498750183076	0.796538148027379	0.262498750183076	0.789462268749799	NA	"abundance"	69	69
"SO4ASSIM.PWY..assimilatory.sulfate.reduction.I"	"diet"	"oat"	"dietoat"	0.558650649506559	0.371827518194031	0.196331053087883	0.796538148027379	0.354116223769169	0.815980268853463	NA	"abundance"	69	64
"SULFATE.CYS.PWY..superpathway.of.sulfate.assimilation.and.cysteine.biosynthesis"	"diet"	"oat"	"dietoat"	0.531475780541123	0.354691990093907	0.200958772770464	0.796538148027379	0.358321770235651	0.815980268853463	NA	"abundance"	69	64
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"diet"	"oat"	"dietoat"	-0.00201370706324033	0.0576836924202494	0.283712060372755	0.796538148027379	0.283712060372755	0.789462268749799	NA	"abundance"	69	69
"VALSYN.PWY..L.valine.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0101436780101715	0.0338332396298047	0.101500813204145	0.796538148027379	0.101500813204145	0.707429910210705	NA	"abundance"	69	69
"ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast"	"diet"	"oat"	"dietoat"	0.634330483022132	0.486564640214558	0.192338580252543	0.796538148027379	0.347683031051522	0.811848701947717	NA	"prevalence"	69	31
"AST.PWY..L.arginine.degradation.II..AST.pathway."	"diet"	"oat"	"dietoat"	0.836610152791365	0.653031556123391	0.200152398910788	0.796538148027379	0.308178786915023	0.789462268749799	NA	"prevalence"	69	12
"CHLOROPHYLL.SYN..3.8.divinyl.chlorophyllide.a.biosynthesis.I..aerobic..light.dependent."	"diet"	"oat"	"dietoat"	2.67011003040341	2.07615633521639	0.19841398507263	0.796538148027379	0.19841398507263	0.789462268749799	NA	"prevalence"	69	3
"DARABCATK12.PWY..D.arabinose.degradation.I"	"diet"	"oat"	"dietoat"	1.18266089272114	0.818102335899479	0.148285256706553	0.796538148027379	0.274581996056578	0.789462268749799	NA	"prevalence"	69	8
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.746247108364538	0.609227877109482	0.220610499522362	0.796538148027379	0.392552006545217	0.821982654837601	NA	"prevalence"	69	14
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"diet"	"oat"	"dietoat"	0.989913302481084	0.644084204780254	0.124310084911393	0.796538148027379	0.233167172612107	0.789462268749799	NA	"prevalence"	69	13
"GALACTITOLCAT.PWY..galactitol.degradation"	"diet"	"oat"	"dietoat"	-0.816739161526512	0.570986888184158	0.152602491073924	0.796538148027379	0.281917461865881	0.789462268749799	NA	"prevalence"	69	52
"GLYCOLYSIS.TCA.GLYOX.BYPASS..superpathway.of.glycolysis..pyruvate.dehydrogenase..TCA..and.glyoxylate.bypass"	"diet"	"oat"	"dietoat"	1.34444413823503	1.04663170850713	0.198951793108332	0.796538148027379	0.358321770235644	0.815980268853463	NA	"prevalence"	69	5
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"diet"	"oat"	"dietoat"	0.874237384282749	0.523734421502955	0.0950702272697499	0.796538148027379	0.181102106426378	0.789462268749799	NA	"prevalence"	69	46
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"diet"	"oat"	"dietoat"	-0.816739161526512	0.570986888184158	0.152602491073924	0.796538148027379	0.281917461865881	0.789462268749799	NA	"prevalence"	69	52
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"diet"	"oat"	"dietoat"	0.51823387204995	0.486162471814936	0.28643788979329	0.796538148027379	0.389371881768834	0.821982654837601	NA	"prevalence"	69	30
"METHANOGENESIS.PWY..methanogenesis.from.H2.and.CO2"	"diet"	"oat"	"dietoat"	-0.639520151705509	0.528917035163252	0.226619661653266	0.796538148027379	0.401882852258692	0.821982654837601	NA	"prevalence"	69	21
"ORNDEG.PWY..superpathway.of.ornithine.degradation"	"diet"	"oat"	"dietoat"	-0.681499394680216	0.577000628586361	0.237560279207688	0.796538148027379	0.418685672158142	0.837261208798513	NA	"prevalence"	69	53
"P163.PWY..L.lysine.fermentation.to.acetate.and.butanoate"	"diet"	"oat"	"dietoat"	-0.904643200570421	0.716366255035056	0.206653089423984	0.796538148027379	0.370600679479491	0.819597656541184	NA	"prevalence"	69	10
"P241.PWY..coenzyme.B.biosynthesis"	"diet"	"oat"	"dietoat"	-3.18377592814698	2.07618893005908	0.125159797649824	0.796538148027379	0.125159797649824	0.788678176971495	NA	"prevalence"	69	5
"POLYAMINSYN3.PWY..superpathway.of.polyamine.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.889354947340976	0.601861542372154	0.139495148210733	0.796538148027379	0.259531400047132	0.789462268749799	NA	"prevalence"	69	54
"PROPFERM.PWY..superpathway.of.L.alanine.fermentation..Stickland.reaction."	"diet"	"oat"	"dietoat"	-0.516497570047226	0.482154503879073	0.284066770644937	0.796538148027379	0.48743961110523	0.852071628330511	NA	"prevalence"	69	35
"PRPP.PWY..superpathway.of.histidine..purine..and.pyrimidine.biosynthesis"	"diet"	"oat"	"dietoat"	0.746247108364538	0.609227877109482	0.220610499522362	0.796538148027379	0.392552006545217	0.821982654837601	NA	"prevalence"	69	14
"PWY.181..photorespiration"	"diet"	"oat"	"dietoat"	2.27038683289615	2.10868637537117	0.281621896897657	0.796538148027379	0.281621896897657	0.789462268749799	NA	"prevalence"	69	2
"PWY.3781..aerobic.respiration.I..cytochrome.c."	"diet"	"oat"	"dietoat"	-2.24284940836166	2.13564125454788	0.293626392786118	0.796538148027379	0.293626392786118	0.789462268749799	NA	"prevalence"	69	2
"PWY.3801..sucrose.degradation.II..sucrose.synthase."	"diet"	"oat"	"dietoat"	2.27038683289615	2.10868637537117	0.281621896897658	0.796538148027379	0.281621896897658	0.789462268749799	NA	"prevalence"	69	2
"PWY.5028..L.histidine.degradation.II"	"diet"	"oat"	"dietoat"	1.18266089272114	0.818102335899479	0.148285256706554	0.796538148027379	0.274581996056579	0.789462268749799	NA	"prevalence"	69	8
"PWY.5104..L.isoleucine.biosynthesis.IV"	"diet"	"oat"	"dietoat"	0.66835757637731	0.504650199472346	0.185370989578906	0.796538148027379	0.336379575380349	0.789462268749799	NA	"prevalence"	69	25
"PWY.5138..fatty.acid..beta..oxidation.IV..unsaturated..even.number."	"diet"	"oat"	"dietoat"	0.989913302481084	0.644084204780254	0.124310084911393	0.796538148027379	0.233167172612107	0.789462268749799	NA	"prevalence"	69	13
"PWY.5198..factor.420.biosynthesis.II..mycobacteria."	"diet"	"oat"	"dietoat"	-0.874237384282743	0.523734421502955	0.0950702272697521	0.796538148027379	0.181102106426382	0.789462268749799	NA	"prevalence"	69	23
"PWY.5209..methyl.coenzyme.M.oxidation.to.CO2"	"diet"	"oat"	"dietoat"	-0.639520151705509	0.528917035163252	0.226619661653266	0.796538148027379	0.401882852258692	0.821982654837601	NA	"prevalence"	69	21
"PWY.5345..superpathway.of.L.methionine.biosynthesis..by.sulfhydrylation."	"diet"	"oat"	"dietoat"	-1.34444413823502	1.04663170850713	0.198951793108337	0.796538148027379	0.358321770235651	0.815980268853463	NA	"prevalence"	69	64
"PWY.5392..reductive.TCA.cycle.II"	"diet"	"oat"	"dietoat"	0.597585162357755	0.53334699857846	0.262524829022276	0.796538148027379	0.219724196884224	0.789462268749799	NA	"prevalence"	69	20
"PWY.5464..superpathway.of.cytosolic.glycolysis..plants...pyruvate.dehydrogenase.and.TCA.cycle"	"diet"	"oat"	"dietoat"	2.67011003040341	2.07615633521637	0.198413985072626	0.796538148027379	0.198413985072626	0.789462268749799	NA	"prevalence"	69	3
"PWY.5494..pyruvate.fermentation.to.propanoate.II..acrylate.pathway."	"diet"	"oat"	"dietoat"	-0.516497570047226	0.482154503879073	0.284066770644937	0.796538148027379	0.432246198444938	0.842513776629963	NA	"prevalence"	69	35
"PWY.5654..2.amino.3.carboxymuconate.semialdehyde.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	2.27038683289615	2.10868637537117	0.281621896897657	0.796538148027379	0.281621896897657	0.789462268749799	NA	"prevalence"	69	2
"PWY.5705..allantoin.degradation.to.glyoxylate.III"	"diet"	"oat"	"dietoat"	0.784897571869788	0.730650040614374	0.282712631546054	0.796538148027379	0.485498831056414	0.852071628330511	NA	"prevalence"	69	9
"PWY.5747..2.methylcitrate.cycle.II"	"diet"	"oat"	"dietoat"	1.36720554472316	0.80529372379742	0.0895507066987168	0.796538148027379	0.171082084327194	0.789462268749799	NA	"prevalence"	69	9
"PWY.5850..superpathway.of.menaquinol.6.biosynthesis"	"diet"	"oat"	"dietoat"	0.515612861560578	0.483286651238162	0.286022290155312	0.796538148027379	0.490235829844934	0.852071628330511	NA	"prevalence"	69	32
"PWY.5860..superpathway.of.demethylmenaquinol.6.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.515612861560578	0.483286651238162	0.286022290155312	0.796538148027379	0.490235829844934	0.852071628330511	NA	"prevalence"	69	32
"PWY.5896..superpathway.of.menaquinol.10.biosynthesis"	"diet"	"oat"	"dietoat"	0.515612861560578	0.483286651238162	0.286022290155312	0.796538148027379	0.490235829844934	0.852071628330511	NA	"prevalence"	69	32
"PWY.5920..superpathway.of.heme.b.biosynthesis.from.glycine"	"diet"	"oat"	"dietoat"	0.78524190214385	0.503470183395545	0.118840439229949	0.796538148027379	0.22355782846353	0.789462268749799	NA	"prevalence"	69	26
"PWY.6113..superpathway.of.mycolate.biosynthesis"	"diet"	"oat"	"dietoat"	2.97116361251711	2.058869203023	0.148991008436154	0.796538148027379	0.148991008436154	0.789462268749799	NA	"prevalence"	69	4
"PWY.6160..3.dehydroquinate.biosynthesis.II..archaea."	"diet"	"oat"	"dietoat"	-0.758237773167077	0.525903097769695	0.149363800198007	0.796538148027379	0.276418055586423	0.789462268749799	NA	"prevalence"	69	22
"PWY.6165..chorismate.biosynthesis.II..archaea."	"diet"	"oat"	"dietoat"	-0.758237773167077	0.525903097769695	0.149363800198007	0.796538148027379	0.276418055586423	0.789462268749799	NA	"prevalence"	69	22
"PWY.6210..2.aminophenol.degradation"	"diet"	"oat"	"dietoat"	2.27038683289615	2.10868637537117	0.281621896897657	0.796538148027379	0.281621896897657	0.789462268749799	NA	"prevalence"	69	2
"PWY.622..starch.biosynthesis"	"diet"	"oat"	"dietoat"	-0.973406513037181	0.835820470142027	0.244176101793056	0.796538148027379	0.279029928352865	0.789462268749799	NA	"prevalence"	69	62
"PWY.6293..superpathway.of.L.cysteine.biosynthesis..fungi."	"diet"	"oat"	"dietoat"	0.806185085351536	0.543221487915729	0.137787239587617	0.796538148027379	0.256589155782059	0.789462268749799	NA	"prevalence"	69	49
"PWY.6349..CDP.archaeol.biosynthesis"	"diet"	"oat"	"dietoat"	-0.874237384282743	0.523734421502955	0.0950702272697521	0.796538148027379	0.181102106426382	0.789462268749799	NA	"prevalence"	69	23
"PWY.6350..archaetidylinositol.biosynthesis"	"diet"	"oat"	"dietoat"	-0.639520151705508	0.528917035163252	0.226619661653267	0.796538148027379	0.401882852258692	0.821982654837601	NA	"prevalence"	69	21
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"diet"	"oat"	"dietoat"	0.816739161526513	0.570986888184157	0.152602491073923	0.796538148027379	0.281917461865879	0.789462268749799	NA	"prevalence"	69	17
"PWY.6435..4.hydroxybenzoate.biosynthesis.III..plants."	"diet"	"oat"	"dietoat"	-0.816879475971746	0.601601724298606	0.174514147808167	0.796538148027379	0.318573107831123	0.789462268749799	NA	"prevalence"	69	15
"PWY.6545..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.III"	"diet"	"oat"	"dietoat"	1.12124464785899	0.818693515130872	0.170826293387618	0.796538148027379	0.312470964262684	0.789462268749799	NA	"prevalence"	69	61
"PWY.6562..norspermidine.biosynthesis"	"diet"	"oat"	"dietoat"	2.27038683289616	2.10868637537116	0.281621896897655	0.796538148027379	0.281621896897655	0.789462268749799	NA	"prevalence"	69	2
"PWY.6708..ubiquinol.8.biosynthesis..early.decarboxylation."	"diet"	"oat"	"dietoat"	2.27038683289614	2.10868637537118	0.281621896897663	0.796538148027379	0.281621896897663	0.789462268749799	NA	"prevalence"	69	2
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.556719857003402	0.495376572032935	0.261084463240133	0.796538148027379	0.0694297689988857	0.599382469922013	NA	"prevalence"	69	27
"PWY.6876..isopropanol.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	-0.756735903183392	0.490887082709446	0.12317856467623	0.796538148027379	0.231184170556764	0.789462268749799	NA	"prevalence"	69	39
"PWY.6906..chitin.derivatives.degradation"	"diet"	"oat"	"dietoat"	-0.973406513037181	0.835820470142027	0.244176101793056	0.796538148027379	0.428730234899259	0.842513776629963	NA	"prevalence"	69	62
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	-1.0698296152158	0.705532389033012	0.129432459201911	0.796538148027379	0.242112156908767	0.789462268749799	NA	"prevalence"	69	11
"PWY.7000..kanamycin.biosynthesis"	"diet"	"oat"	"dietoat"	-2.24284940836167	2.13564125454787	0.293626392786115	0.796538148027379	0.293626392786115	0.789462268749799	NA	"prevalence"	69	2
"PWY.7159..3.8.divinyl.chlorophyllide.a.biosynthesis.III..aerobic..light.independent."	"diet"	"oat"	"dietoat"	2.67011003040341	2.07615633521639	0.19841398507263	0.796538148027379	0.19841398507263	0.789462268749799	NA	"prevalence"	69	3
